cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160618A,2026-04-07 00:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-04-07 01:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-04-07 01:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.78536
RECIFE,261160618A,2026-04-07 01:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-04-07 01:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-07 01:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-07 01:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.4196
RECIFE,261160614A,2026-04-07 01:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-04-07 02:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.4196
RECIFE,261160614A,2026-04-07 02:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-04-07 02:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-04-07 01:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-04-07 02:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-04-07 02:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-04-07 02:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160618A,2026-04-07 02:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-07 02:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-07 02:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160614A,2026-04-07 03:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.937631914
RECIFE,261160614A,2026-04-07 03:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,4.5260127501
RECIFE,261160614A,2026-04-07 03:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160614A,2026-04-07 03:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,9.3831683054
RECIFE,261160614A,2026-04-07 03:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,7.7042834697
RECIFE,261160614A,2026-04-07 03:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,8.1171200533
RECIFE,261160614A,2026-04-07 04:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,4.5284892213
RECIFE,261160609A,2026-04-07 03:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-04-07 03:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.5893053914
RECIFE,261160609A,2026-04-07 03:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,2.952673196
RECIFE,261160609A,2026-04-07 03:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,2.9525548682
RECIFE,261160609A,2026-04-07 03:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,2.35976336
RECIFE,261160609A,2026-04-07 04:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,1.57072
RECIFE,261160618A,2026-04-07 03:00:00,10,-8.037,-34.884,Torreão,,4,PE,4.724515561
RECIFE,261160618A,2026-04-07 03:10:00,10,-8.037,-34.884,Torreão,,4,PE,5.7073683576
RECIFE,261160618A,2026-04-07 03:20:00,10,-8.037,-34.884,Torreão,,4,PE,1.7681990956
RECIFE,261160618A,2026-04-07 03:30:00,10,-8.037,-34.884,Torreão,,4,PE,13.8703547178
RECIFE,261160618A,2026-04-07 03:40:00,10,-8.037,-34.884,Torreão,,4,PE,6.6917919563
RECIFE,261160618A,2026-04-07 03:50:00,10,-8.037,-34.884,Torreão,,4,PE,2.7556360829
RECIFE,261160618A,2026-04-07 04:00:00,10,-8.037,-34.884,Torreão,,4,PE,1.9650028038
RECIFE,261160614A,2026-04-07 04:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.37438
RECIFE,261160614A,2026-04-07 04:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-04-07 04:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-04-07 04:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160614A,2026-04-07 04:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,2.7557538072
RECIFE,261160614A,2026-04-07 05:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.9817
RECIFE,261160614A,2026-04-07 05:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.17804
RECIFE,261160609A,2026-04-07 04:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160609A,2026-04-07 04:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160609A,2026-04-07 04:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160609A,2026-04-07 04:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,1.37438
RECIFE,261160609A,2026-04-07 04:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-04-07 05:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-04-07 05:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160618A,2026-04-07 04:10:00,10,-8.037,-34.884,Torreão,,4,PE,2.9536517241
RECIFE,261160618A,2026-04-07 04:20:00,10,-8.037,-34.884,Torreão,,4,PE,1.964315056
RECIFE,261160618A,2026-04-07 04:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-04-07 04:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-04-07 04:50:00,10,-8.037,-34.884,Torreão,,4,PE,1.37438
RECIFE,261160618A,2026-04-07 05:00:00,10,-8.037,-34.884,Torreão,,4,PE,1.5708998864
RECIFE,261160618A,2026-04-07 05:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.9817
RECIFE,261160614A,2026-04-07 05:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.767978284
RECIFE,261160614A,2026-04-07 05:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.17804
RECIFE,261160614A,2026-04-07 05:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.9817
RECIFE,261160614A,2026-04-07 05:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.7676909881
RECIFE,261160614A,2026-04-07 06:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160609A,2026-04-07 05:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-04-07 05:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-04-07 05:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160609A,2026-04-07 05:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-04-07 06:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160618A,2026-04-07 05:20:00,10,-8.037,-34.884,Torreão,,4,PE,2.756631915
RECIFE,261160618A,2026-04-07 05:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.78536
RECIFE,261160618A,2026-04-07 05:40:00,10,-8.037,-34.884,Torreão,,4,PE,1.17804
RECIFE,261160618A,2026-04-07 05:50:00,10,-8.037,-34.884,Torreão,,4,PE,1.17804
RECIFE,261160618A,2026-04-07 06:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.9817
RECIFE,261160614A,2026-04-07 06:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.9817
RECIFE,261160614A,2026-04-07 06:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.17804
RECIFE,261160614A,2026-04-07 06:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-04-07 06:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-04-07 06:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-04-07 07:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160614A,2026-04-07 07:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-04-07 07:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-04-07 07:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-04-07 07:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-04-07 07:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-04-07 06:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-04-07 06:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-04-07 06:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-04-07 06:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-04-07 07:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-04-07 07:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-04-07 07:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-04-07 06:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.9817
RECIFE,261160618A,2026-04-07 06:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.78536
RECIFE,261160618A,2026-04-07 06:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-04-07 06:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-04-07 06:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.39268
RECIFE,261160618A,2026-04-07 07:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.39268
RECIFE,261160618A,2026-04-07 07:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.39268
RECIFE,261160618A,2026-04-07 07:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-07 07:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-07 07:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160614A,2026-04-07 08:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-04-07 09:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-04-07 08:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-04-07 08:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-04-07 08:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-07 08:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-07 09:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-04-07 10:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-04-07 09:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-04-07 10:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-04-07 10:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.39268
RECIFE,261160614A,2026-04-07 11:00:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,2.3628944752
RECIFE,261160614A,2026-04-07 11:10:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.39268
RECIFE,261160614A,2026-04-07 11:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2026-04-07 12:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2026-04-07 13:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160609A,2026-04-07 10:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-04-07 11:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-04-07 12:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-04-07 13:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160618A,2026-04-07 11:00:00,10,-8.037,-34.884,Torreão,,0004,PE,0.2
RECIFE,261160618A,2026-04-07 11:10:00,10,-8.037,-34.884,Torreão,,0004,PE,0.2
RECIFE,261160618A,2026-04-07 12:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2026-04-07 13:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
