cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160614A,2026-05-01 06:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,2.1621989103
RECIFE,261160614A,2026-05-01 06:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.1506382459
RECIFE,261160614A,2026-05-01 06:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,5.1178963505
RECIFE,261160614A,2026-05-01 06:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.3483332708
RECIFE,261160614A,2026-05-01 07:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.7675136713
RECIFE,261160614A,2026-05-01 07:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160614A,2026-05-01 07:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-05-01 07:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-05-01 07:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160609A,2026-05-01 06:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-05-01 07:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-05-01 06:00:00,10,-8.037,-34.884,Torreão,,4,PE,2.9536183481
RECIFE,261160618A,2026-05-01 06:10:00,10,-8.037,-34.884,Torreão,,4,PE,3.9386653533
RECIFE,261160618A,2026-05-01 06:20:00,10,-8.037,-34.884,Torreão,,4,PE,3.9386759532
RECIFE,261160618A,2026-05-01 06:30:00,10,-8.037,-34.884,Torreão,,4,PE,2.161718243
RECIFE,261160618A,2026-05-01 06:40:00,10,-8.037,-34.884,Torreão,,4,PE,2.9526434539
RECIFE,261160618A,2026-05-01 06:50:00,10,-8.037,-34.884,Torreão,,4,PE,2.5571003336
RECIFE,261160618A,2026-05-01 07:00:00,10,-8.037,-34.884,Torreão,,4,PE,2.7550736221
RECIFE,261160618A,2026-05-01 07:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-05-01 07:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-05-01 07:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-05-01 07:40:00,10,-8.037,-34.884,Torreão,,4,PE,1.5723823864
RECIFE,261160603A,2026-05-01 06:00:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,2.5567904062
RECIFE,261160603A,2026-05-01 06:10:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,2.35976336
RECIFE,261160603A,2026-05-01 06:20:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,2.3591844391
RECIFE,261160603A,2026-05-01 06:30:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,1.964722552
RECIFE,261160603A,2026-05-01 06:40:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,3.1515890899
RECIFE,261160603A,2026-05-01 06:50:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,3.5454830065
RECIFE,261160603A,2026-05-01 07:00:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,2.1621484132
RECIFE,261160603A,2026-05-01 07:10:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,1.17804
RECIFE,261160603A,2026-05-01 07:20:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.9817
RECIFE,261160603A,2026-05-01 07:30:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.58902
RECIFE,261160603A,2026-05-01 07:40:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,1.37438
RECIFE,261160614A,2026-05-01 07:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160614A,2026-05-01 08:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.7671507885
RECIFE,261160614A,2026-05-01 08:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.7421161948
RECIFE,261160614A,2026-05-01 08:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,4.3319276924
RECIFE,261160614A,2026-05-01 08:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,3.3486464085
RECIFE,261160614A,2026-05-01 08:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,2.3602759224
RECIFE,261160609A,2026-05-01 08:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-05-01 07:50:00,10,-8.037,-34.884,Torreão,,4,PE,0.39268
RECIFE,261160618A,2026-05-01 08:00:00,10,-8.037,-34.884,Torreão,,4,PE,1.3746588184
RECIFE,261160618A,2026-05-01 08:10:00,10,-8.037,-34.884,Torreão,,4,PE,5.707304321
RECIFE,261160618A,2026-05-01 08:20:00,10,-8.037,-34.884,Torreão,,4,PE,5.3142195035
RECIFE,261160618A,2026-05-01 08:30:00,10,-8.037,-34.884,Torreão,,4,PE,4.5285302469
RECIFE,261160618A,2026-05-01 08:40:00,10,-8.037,-34.884,Torreão,,4,PE,5.5107265757
RECIFE,261160603A,2026-05-01 07:50:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.9817
RECIFE,261160603A,2026-05-01 08:00:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,1.37438
RECIFE,261160603A,2026-05-01 08:10:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,1.17804
RECIFE,261160603A,2026-05-01 08:20:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,3.1510149012
RECIFE,261160603A,2026-05-01 08:30:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,3.1508418299
RECIFE,261160603A,2026-05-01 08:40:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,2.5568992996
RECIFE,261160614A,2026-05-01 08:50:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,3.1508418299
RECIFE,261160614A,2026-05-01 09:00:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,2.3598662793
RECIFE,261160614A,2026-05-01 09:10:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,2.1623189854
RECIFE,261160614A,2026-05-01 09:20:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,3.1497130273
RECIFE,261160614A,2026-05-01 09:30:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,2.7565003518
RECIFE,261160614A,2026-05-01 09:40:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,4.528363521
RECIFE,261160614A,2026-05-01 09:50:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,4.1352910417
RECIFE,261160614A,2026-05-01 10:00:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,2.3588317631
RECIFE,261160614A,2026-05-01 10:10:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,1.17804
RECIFE,261160614A,2026-05-01 10:20:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,2.1620164873
RECIFE,261160614A,2026-05-01 10:30:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,7.306244829
RECIFE,261160614A,2026-05-01 10:40:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,6.1001552406
RECIFE,261160614A,2026-05-01 10:50:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,5.3144874856
RECIFE,261160614A,2026-05-01 11:00:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,4.9214116696
RECIFE,261160614A,2026-05-01 11:10:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,3.9387594209
RECIFE,261160614A,2026-05-01 11:20:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,5.313896472
RECIFE,261160614A,2026-05-01 11:30:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,3.3478632681
RECIFE,261160614A,2026-05-01 11:40:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,2.3612475178
RECIFE,261160609A,2026-05-01 09:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-05-01 10:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-05-01 11:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160618A,2026-05-01 08:50:00,10,-8.037,-34.884,Torreão,,0004,PE,4.5280844953
RECIFE,261160618A,2026-05-01 09:00:00,10,-8.037,-34.884,Torreão,,0004,PE,0.78536
RECIFE,261160618A,2026-05-01 09:10:00,10,-8.037,-34.884,Torreão,,0004,PE,2.7551553203
RECIFE,261160618A,2026-05-01 09:20:00,10,-8.037,-34.884,Torreão,,0004,PE,2.5569655826
RECIFE,261160618A,2026-05-01 09:30:00,10,-8.037,-34.884,Torreão,,0004,PE,2.7537441694
RECIFE,261160618A,2026-05-01 09:40:00,10,-8.037,-34.884,Torreão,,0004,PE,5.3138547619
RECIFE,261160618A,2026-05-01 09:50:00,10,-8.037,-34.884,Torreão,,0004,PE,1.7671984478
RECIFE,261160618A,2026-05-01 10:00:00,10,-8.037,-34.884,Torreão,,0004,PE,0.78536
RECIFE,261160618A,2026-05-01 10:10:00,10,-8.037,-34.884,Torreão,,0004,PE,1.57072
RECIFE,261160618A,2026-05-01 10:20:00,10,-8.037,-34.884,Torreão,,0004,PE,1.5711082865
RECIFE,261160618A,2026-05-01 10:30:00,10,-8.037,-34.884,Torreão,,0004,PE,6.1001312901
RECIFE,261160618A,2026-05-01 10:40:00,10,-8.037,-34.884,Torreão,,0004,PE,5.3140197954
RECIFE,261160618A,2026-05-01 10:50:00,10,-8.037,-34.884,Torreão,,0004,PE,4.7249769981
RECIFE,261160618A,2026-05-01 11:00:00,10,-8.037,-34.884,Torreão,,0004,PE,4.1354167886
RECIFE,261160618A,2026-05-01 11:10:00,10,-8.037,-34.884,Torreão,,0004,PE,4.1351844637
RECIFE,261160618A,2026-05-01 11:20:00,10,-8.037,-34.884,Torreão,,0004,PE,5.1180371376
RECIFE,261160618A,2026-05-01 11:30:00,10,-8.037,-34.884,Torreão,,0004,PE,2.9524672316
RECIFE,261160618A,2026-05-01 11:40:00,10,-8.037,-34.884,Torreão,,0004,PE,1.9696294032
RECIFE,261160603A,2026-05-01 08:50:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,1.7674709748
RECIFE,261160603A,2026-05-01 09:00:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.9817
RECIFE,261160603A,2026-05-01 09:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.58902
RECIFE,261160603A,2026-05-01 09:20:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.9817
RECIFE,261160603A,2026-05-01 09:30:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,1.9649738085
RECIFE,261160603A,2026-05-01 09:40:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,2.7544761949
RECIFE,261160603A,2026-05-01 09:50:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,2.1612591369
RECIFE,261160603A,2026-05-01 10:00:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,1.7680932757
RECIFE,261160603A,2026-05-01 10:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.78536
RECIFE,261160603A,2026-05-01 10:20:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,1.17804
RECIFE,261160603A,2026-05-01 10:30:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,1.17804
RECIFE,261160603A,2026-05-01 10:40:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,3.7421069196
RECIFE,261160603A,2026-05-01 10:50:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,4.1355486103
RECIFE,261160603A,2026-05-01 11:00:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,4.7249769981
RECIFE,261160603A,2026-05-01 11:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,2.1613692047
RECIFE,261160603A,2026-05-01 11:20:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,2.3606934297
RECIFE,261160603A,2026-05-01 11:30:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,4.1355807307
RECIFE,261160603A,2026-05-01 11:40:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.9842723273
